traj_idx,E_short,E_max,t_E_max,P_thr_5pct,amp_loss_pct,energy_drift_pct,error_corr_time,t_div,T_max_5pct,T_max_10pct,T_mean_5pct,T_mean_10pct
871,1.3610495600739078e-06,0.0008354439524962999,4.95,29.878048780487806,-0.6822361625999497,,0.27,4.23,3.45,4.23,4.86,
876,2.4715506451258e-06,0.0001993383146830308,4.95,54.26829268292683,-1.2074097521471037,5503375.737020318,0.21,3.54,2.07,3.54,,
891,4.376804774475557e-06,0.0008594942233261277,4.89,34.75609756097561,-1.0519123739744372,4590206315.218597,0.27,4.05,3.09,4.05,4.59,
899,1.924949566580602e-06,0.0001377838505940527,4.95,50.0,-0.09326939014813318,,0.3,2.7600000000000002,2.2800000000000002,2.7600000000000002,4.3500000000000005,
910,1.3525186909241179e-05,0.0001773381111769138,4.86,31.70731707317073,-4.0778958491129735,62309.81229726835,0.15,,1.71,,,
944,4.862268718658902e-05,0.001052071254936289,4.8,79.26829268292683,-2.1599662162617674,160.3938857265282,0.12,1.3800000000000001,1.02,1.3800000000000001,,
957,9.466194296943115e-07,0.0007056814576953748,4.5,29.26829268292683,-0.21467435587521252,,0.54,3.72,3.54,3.72,3.81,
961,5.078474623918063e-05,0.0013206764827979895,4.65,93.90243902439025,3.4792572733168856,-56.41626634655779,0.06,0.9,0.27,0.9,,
965,5.850218062034171e-06,0.00029002494811950185,3.87,24.390243902439025,-2.7625205222754308,162397063.92161387,0.24,,2.46,,,
971,1.4157493558211979e-06,0.00010767109858910242,4.7700000000000005,19.51219512195122,-0.994053968608895,,0.18,4.68,2.79,4.68,4.86,
991,2.717606709535564e-06,0.0006469772320146193,4.95,32.31707317073171,-0.6071283982430726,,0.24,4.68,3.21,4.68,4.86,
1030,5.926272156125543e-06,0.00015633502795645612,4.95,28.658536585365855,-1.411892331015971,12989.015071439127,0.09,4.74,1.92,4.74,,
1047,1.7554794154361518e-06,8.494222652656342e-05,4.62,18.29268292682927,-0.5101968943879177,,0.18,,3.93,,,
